Time,Spindle_Override,Feed_Override,Offset_X,Offset_Y,Offset_Z,G54_X,G54_Y,G54_Z,Status,TimeInSeconds,NC_Line,Time_pdata,Spindle_Override_pdata,Feed_Override_pdata,Offset_X_pdata,Offset_Y_pdata,Offset_Z_pdata,G54_X_pdata,G54_Y_pdata,G54_Z_pdata,Status_pdata,NC_Line_pdata,CH1,CH2,BendingX,BendingY,Torque,Torque_UCL_3,Torque_UCL_5,BendingX_UCL_3,BendingX_UCL_5,Flute_UCL_3,Flute_UCL_5
2025-10-16 13:50:13.539,100%,110%,-4.627000,-3.921000,0.743000,30.995000,-23.032000,0.000000,Start,1760622613.539000,,2025-10-16 13:50:13.539,100%,110%,-46.270000,-39.210000,7.430000,30.995000,-23.032000,0.000000,Start,,-3.025000,0.000000,-1000.000000,0.000000,3.025000,6.748831,9.675051,1793.956566,2963.260944,6.224676,10.356793
2025-10-16 13:50:13.646,100%,110%,-4.460000,-3.947000,0.743000,30.995000,-23.032000,0.000000,Start,1760622613.646000,,2025-10-16 13:50:13.646,100%,110%,-44.600000,-39.470000,7.430000,30.995000,-23.032000,0.000000,Start,,6.050000,-3.025000,1000.000000,1000.000000,6.050000,6.748831,9.675051,1793.956566,2963.260944,6.224676,10.356793
2025-10-16 13:50:13.743,100%,110%,-4.371000,-3.990000,0.743000,30.995000,-23.032000,0.000000,Start,1760622613.743000,,2025-10-16 13:50:13.743,100%,110%,-43.710000,-39.900000,7.430000,30.995000,-23.032000,0.000000,Start,,0.000000,0.000000,0.000000,0.000000,0.000000,6.724731,9.614718,1793.956566,2963.260944,6.224676,10.356793
2025-10-16 13:50:13.851,100%,110%,-4.156000,-3.990000,0.743000,30.995000,-23.032000,0.000000,Start,1760622613.851000,,2025-10-16 13:50:13.851,100%,110%,-41.560000,-39.900000,7.430000,30.995000,-23.032000,0.000000,Start,,0.000000,-3.025000,-1000.000000,1000.000000,3.025000,6.724731,9.614718,1759.687308,2912.812179,6.224676,10.356793
2025-10-16 13:50:13.947,100%,110%,-3.980000,-3.990000,0.743000,30.995000,-23.032000,0.000000,Start,1760622613.947000,,2025-10-16 13:50:13.947,100%,110%,-39.800000,-39.900000,7.430000,30.995000,-23.032000,0.000000,Start,,0.000000,0.000000,0.000000,0.000000,3.025000,6.748831,9.675051,1759.687308,2912.812179,6.224676,10.356793
2025-10-16 13:50:14.043,100%,110%,-3.830000,-3.987000,0.743000,30.995000,-23.032000,0.000000,Start,1760622614.043000,,2025-10-16 13:50:14.043,100%,110%,-38.300000,-39.870000,7.430000,30.995000,-23.032000,0.000000,Start,,0.000000,0.000000,0.000000,-1000.000000,0.000000,6.748831,9.675051,1741.336373,2875.560622,6.224676,10.356793
2025-10-16 13:50:14.155,100%,110%,-3.737000,-3.925000,0.743000,30.995000,-23.032000,0.000000,Start,1760622614.155000,,2025-10-16 13:50:14.155,100%,110%,-37.370000,-39.250000,7.430000,30.995000,-23.032000,0.000000,Start,,-3.025000,0.000000,0.000000,0.000000,3.025000,6.748831,9.675051,1741.336373,2875.560622,6.224676,10.356793
2025-10-16 13:50:14.243,100%,110%,-3.710000,-3.817000,0.743000,30.995000,-23.032000,0.000000,Start,1760622614.243000,,2025-10-16 13:50:14.243,100%,110%,-37.100000,-38.170000,7.430000,30.995000,-23.032000,0.000000,Start,,0.000000,0.000000,0.000000,-1000.000000,0.000000,6.724731,9.614718,1741.336373,2875.560622,6.224676,10.356793
2025-10-16 13:50:14.339,100%,110%,-3.710000,-3.643000,0.743000,30.995000,-23.032000,0.000000,Start,1760622614.339000,,2025-10-16 13:50:14.339,100%,110%,-37.100000,-36.430000,7.430000,30.995000,-23.032000,0.000000,Start,,0.000000,0.000000,0.000000,0.000000,0.000000,6.724731,9.614718,1721.961287,2836.602145,6.224676,10.356793
2025-10-16 13:50:14.444,100%,110%,-3.710000,-3.467000,0.743000,30.995000,-23.032000,0.000000,Start,1760622614.444000,,2025-10-16 13:50:14.444,100%,110%,-37.100000,-34.670000,7.430000,30.995000,-23.032000,0.000000,Start,,0.000000,0.000000,1000.000000,0.000000,0.000000,6.724731,9.614718,1701.507068,2795.845113,6.224676,10.356793
2025-10-16 13:50:14.547,100%,110%,-3.710000,-3.291000,0.743000,30.995000,-23.032000,0.000000,Start,1760622614.547000,,2025-10-16 13:50:14.547,100%,110%,-37.100000,-32.910000,7.430000,30.995000,-23.032000,0.000000,Start,,0.000000,0.000000,-1000.000000,-1000.000000,3.025000,6.724731,9.614718,1701.507068,2795.845113,6.224676,10.356793
2025-10-16 13:50:14.651,100%,110%,-3.710000,-3.056000,0.743000,30.995000,-23.032000,0.000000,Start,1760622614.651000,,2025-10-16 13:50:14.651,100%,110%,-37.100000,-30.560000,7.430000,30.995000,-23.032000,0.000000,Start,,-3.025000,-3.025000,0.000000,0.000000,3.025000,6.724731,9.614718,1666.674477,2744.457461,6.224676,10.356793
2025-10-16 13:50:14.747,100%,110%,-3.710000,-2.880000,0.743000,30.995000,-23.032000,0.000000,Start,1760622614.747000,,2025-10-16 13:50:14.747,100%,110%,-37.100000,-28.800000,7.430000,30.995000,-23.032000,0.000000,Start,,3.025000,3.025000,0.000000,0.000000,3.025000,6.748831,9.675051,1701.507068,2795.845113,6.224676,10.356793
2025-10-16 13:50:14.843,100%,110%,-3.710000,-2.704000,0.743000,30.995000,-23.032000,0.000000,Start,1760622614.843000,,2025-10-16 13:50:14.843,100%,110%,-37.100000,-27.040000,7.430000,30.995000,-23.032000,0.000000,Start,,-3.025000,0.000000,0.000000,0.000000,3.025000,6.748831,9.675051,1687.035905,2785.059842,6.224676,10.356793
2025-10-16 13:50:14.943,100%,110%,-3.710000,-2.528000,0.743000,30.995000,-23.032000,0.000000,Start,1760622614.943000,,2025-10-16 13:50:14.943,100%,110%,-37.100000,-25.280000,7.430000,30.995000,-23.032000,0.000000,Start,,0.000000,0.000000,0.000000,-1000.000000,0.000000,6.748831,9.675051,1651.166808,2731.944679,6.224676,10.356793
2025-10-16 13:50:15.052,100%,110%,-3.710000,-2.352000,0.743000,30.995000,-23.032000,0.000000,Start,1760622615.052000,,2025-10-16 13:50:15.052,100%,110%,-37.100000,-23.520000,7.430000,30.995000,-23.032000,0.000000,Start,,0.000000,0.000000,0.000000,1000.000000,3.025000,6.770394,9.731156,1630.883117,2691.471861,6.224676,10.356793
2025-10-16 13:50:15.139,100%,110%,-3.693000,-2.232000,0.743000,30.995000,-23.032000,0.000000,Start,1760622615.139000,,2025-10-16 13:50:15.139,100%,110%,-36.930000,-22.320000,7.430000,30.995000,-23.032000,0.000000,Start,,0.000000,0.000000,0.000000,0.000000,3.025000,6.770394,9.731156,1630.883117,2691.471861,6.224676,10.356793
2025-10-16 13:50:15.255,100%,110%,-3.573000,-2.151000,0.743000,30.995000,-23.032000,0.000000,Start,1760622615.255000,,2025-10-16 13:50:15.255,100%,110%,-35.730000,-21.510000,7.430000,30.995000,-23.032000,0.000000,Start,,0.000000,-3.025000,0.000000,0.000000,3.025000,6.770394,9.731156,1651.166808,2731.944679,6.224676,10.356793
2025-10-16 13:50:15.339,100%,110%,-3.470000,-2.150000,0.743000,30.995000,-23.032000,0.000000,Start,1760622615.339000,,2025-10-16 13:50:15.339,100%,110%,-34.700000,-21.500000,7.430000,30.995000,-23.032000,0.000000,Start,,0.000000,0.000000,0.000000,1000.000000,0.000000,6.789507,9.783178,1651.166808,2731.944679,6.224676,10.356793
2025-10-16 13:50:15.451,100%,110%,-3.236000,-2.150000,0.743000,30.995000,-23.032000,0.000000,Start,1760622615.451000,,2025-10-16 13:50:15.451,100%,110%,-32.360000,-21.500000,7.430000,30.995000,-23.032000,0.000000,Start,,0.000000,0.000000,0.000000,1000.000000,3.025000,6.789507,9.783178,1651.166808,2731.944679,6.224676,10.356793
2025-10-16 13:50:15.551,100%,110%,-3.083000,-2.148000,0.743000,30.995000,-23.032000,0.000000,Start,1760622615.551000,,2025-10-16 13:50:15.551,100%,110%,-30.830000,-21.480000,7.430000,30.995000,-23.032000,0.000000,Start,,0.000000,0.000000,0.000000,0.000000,0.000000,6.789507,9.783178,1651.166808,2731.944679,6.224676,10.356793
2025-10-16 13:50:15.649,100%,110%,-3.021000,-2.111000,0.743000,30.995000,-23.032000,0.000000,Start,1760622615.649000,,2025-10-16 13:50:15.649,100%,110%,-30.210000,-21.110000,7.430000,30.995000,-23.032000,0.000000,Start,,0.000000,3.025000,0.000000,0.000000,3.025000,6.789507,9.783178,1670.344317,2770.573861,6.224676,10.356793
2025-10-16 13:50:15.739,100%,110%,-3.022000,-2.112000,0.796000,30.995000,-23.032000,0.000000,Start,1760622615.739000,,2025-10-16 13:50:15.739,100%,110%,-30.220000,-21.120000,7.960000,30.995000,-23.032000,0.000000,Start,,0.000000,3.025000,0.000000,0.000000,3.025000,6.789507,9.783178,1706.305461,2823.842436,6.224676,10.356793
2025-10-16 13:50:15.843,100%,110%,-3.349000,-2.397000,0.796000,30.995000,-23.032000,0.000000,Start,1760622615.843000,,2025-10-16 13:50:15.843,100%,110%,-33.490000,-23.970000,7.960000,30.995000,-23.032000,0.000000,Start,,0.000000,-3.025000,1000.000000,0.000000,3.025000,6.789507,9.783178,1687.035905,2785.059842,6.224676,10.356793
2025-10-16 13:50:15.939,100%,110%,-4.192000,-3.133000,0.796000,30.995000,-23.032000,0.000000,Start,1760622615.939000,,2025-10-16 13:50:15.939,100%,110%,-41.920000,-31.330000,7.960000,30.995000,-23.032000,0.000000,Start,,0.000000,3.025000,0.000000,0.000000,3.025000,6.789507,9.783178,1687.035905,2785.059842,6.224676,10.356793
2025-10-16 13:50:16.055,100%,110%,-5.094000,-3.920000,0.796000,30.995000,-23.032000,0.000000,Start,1760622616.055000,,2025-10-16 13:50:16.055,100%,110%,-50.940000,-39.200000,7.960000,30.995000,-23.032000,0.000000,Start,,0.000000,0.000000,1000.000000,0.000000,0.000000,6.934429,9.984382,1687.035905,2785.059842,6.224676,10.356793
2025-10-16 13:50:16.139,100%,110%,-5.129000,-3.951000,0.790000,30.995000,-23.032000,0.000000,Start,1760622616.139000,,2025-10-16 13:50:16.139,100%,110%,-51.290000,-39.510000,7.900000,30.995000,-23.032000,0.000000,Start,,0.000000,0.000000,0.000000,0.000000,0.000000,6.770394,9.731156,1687.035905,2785.059842,6.224676,10.356793
2025-10-16 13:50:16.249,100%,110%,-5.104000,-3.974000,0.740000,30.995000,-23.032000,0.000000,Start,1760622616.249000,,2025-10-16 13:50:16.249,100%,110%,-51.040000,-39.740000,7.400000,30.995000,-23.032000,0.000000,Start,,0.000000,3.025000,-1000.000000,0.000000,3.025000,6.770394,9.731156,1687.035905,2785.059842,6.224676,10.356793
2025-10-16 13:50:16.351,100%,110%,-4.977000,-3.990000,0.740000,30.995000,-23.032000,0.000000,Start,1760622616.351000,,2025-10-16 13:50:16.351,100%,110%,-49.770000,-39.900000,7.400000,30.995000,-23.032000,0.000000,Start,,0.000000,-3.025000,1000.000000,0.000000,3.025000,6.789507,9.783178,1651.166808,2731.944679,6.224676,10.356793
2025-10-16 13:50:16.443,100%,110%,-4.826000,-3.990000,0.740000,30.995000,-23.032000,0.000000,Start,1760622616.443000,,2025-10-16 13:50:16.443,100%,110%,-48.260000,-39.900000,7.400000,30.995000,-23.032000,0.000000,Start,,-3.025000,3.025000,0.000000,-1000.000000,3.025000,6.789507,9.783178,1670.344317,2770.573861,6.224676,10.356793
2025-10-16 13:50:16.539,100%,110%,-4.732000,-3.944000,0.740000,30.995000,-23.032000,0.000000,Start,1760622616.539000,,2025-10-16 13:50:16.539,100%,110%,-47.320000,-39.440000,7.400000,30.995000,-23.032000,0.000000,Start,,0.000000,6.050000,0.000000,0.000000,6.050000,6.789507,9.783178,1688.473332,2807.455554,6.224676,10.356793
2025-10-16 13:50:16.657,100%,110%,-4.565000,-3.922000,0.740000,30.995000,-23.032000,0.000000,Start,1760622616.657000,,2025-10-16 13:50:16.657,100%,110%,-45.650000,-39.220000,7.400000,30.995000,-23.032000,0.000000,Start,,3.025000,0.000000,0.000000,1000.000000,3.025000,6.789507,9.783178,1688.473332,2807.455554,6.224676,10.356793
2025-10-16 13:50:16.751,100%,110%,-4.406000,-3.974000,0.740000,30.995000,-23.032000,0.000000,Start,1760622616.751000,,2025-10-16 13:50:16.751,100%,110%,-44.060000,-39.740000,7.400000,30.995000,-23.032000,0.000000,Start,,3.025000,0.000000,0.000000,0.000000,3.025000,6.789507,9.783178,1688.473332,2807.455554,6.224676,10.356793
2025-10-16 13:50:16.843,100%,110%,-4.327000,-3.990000,0.740000,30.995000,-23.032000,0.000000,Start,1760622616.843000,,2025-10-16 13:50:16.843,100%,110%,-43.270000,-39.900000,7.400000,30.995000,-23.032000,0.000000,Start,,-3.025000,0.000000,0.000000,0.000000,3.025000,6.789507,9.783178,1688.473332,2807.455554,6.224676,10.356793
2025-10-16 13:50:16.951,100%,110%,-4.093000,-3.990000,0.740000,30.995000,-23.032000,0.000000,Start,1760622616.951000,,2025-10-16 13:50:16.951,100%,110%,-40.930000,-39.900000,7.400000,30.995000,-23.032000,0.000000,Start,,0.000000,0.000000,0.000000,0.000000,0.000000,6.789507,9.783178,1688.473332,2807.455554,6.224676,10.356793
2025-10-16 13:50:17.043,100%,110%,-3.976000,-3.990000,0.740000,30.995000,-23.032000,0.000000,Start,1760622617.043000,,2025-10-16 13:50:17.043,100%,110%,-39.760000,-39.900000,7.400000,30.995000,-23.032000,0.000000,Start,,0.000000,3.025000,0.000000,-1000.000000,3.025000,6.789507,9.783178,1651.445648,2752.409413,6.224676,10.356793
2025-10-16 13:50:17.151,100%,110%,-3.795000,-3.975000,0.740000,30.995000,-23.032000,0.000000,Start,1760622617.151000,,2025-10-16 13:50:17.151,100%,110%,-37.950000,-39.750000,7.400000,30.995000,-23.032000,0.000000,Start,,0.000000,-3.025000,0.000000,0.000000,3.025000,6.789507,9.783178,1651.445648,2752.409413,6.224676,10.356793
2025-10-16 13:50:17.243,100%,110%,-3.719000,-3.889000,0.740000,30.995000,-23.032000,0.000000,Start,1760622617.243000,,2025-10-16 13:50:17.243,100%,110%,-37.190000,-38.890000,7.400000,30.995000,-23.032000,0.000000,Start,,-3.025000,-3.025000,0.000000,-1000.000000,3.025000,6.789507,9.783178,1613.408311,2695.680519,6.224676,10.356793
2025-10-16 13:50:17.339,100%,110%,-3.710000,-3.754000,0.740000,30.995000,-23.032000,0.000000,Start,1760622617.339000,,2025-10-16 13:50:17.339,100%,110%,-37.100000,-37.540000,7.400000,30.995000,-23.032000,0.000000,Start,,3.025000,0.000000,0.000000,0.000000,3.025000,6.770394,9.731156,1613.408311,2695.680519,6.224676,10.356793
2025-10-16 13:50:17.444,100%,110%,-3.710000,-3.578000,0.740000,30.995000,-23.032000,0.000000,Start,1760622617.444000,,2025-10-16 13:50:17.444,100%,110%,-37.100000,-35.780000,7.400000,30.995000,-23.032000,0.000000,Start,,-3.025000,3.025000,0.000000,0.000000,3.025000,6.770394,9.731156,1630.344317,2730.573861,6.224676,10.356793
2025-10-16 13:50:17.555,100%,110%,-3.710000,-3.402000,0.740000,30.995000,-23.032000,0.000000,Start,1760622617.555000,,2025-10-16 13:50:17.555,100%,110%,-37.100000,-34.020000,7.400000,30.995000,-23.032000,0.000000,Start,,0.000000,0.000000,0.000000,0.000000,3.025000,6.770394,9.731156,1630.344317,2730.573861,6.224676,10.356793
2025-10-16 13:50:17.644,100%,110%,-3.710000,-3.226000,0.740000,30.995000,-23.032000,0.000000,Start,1760622617.644000,,2025-10-16 13:50:17.644,100%,110%,-37.100000,-32.260000,7.400000,30.995000,-23.032000,0.000000,Start,,-3.025000,0.000000,0.000000,-1000.000000,3.025000,6.770394,9.731156,1630.344317,2730.573861,6.224676,10.356793
2025-10-16 13:50:17.747,100%,110%,-3.710000,-3.050000,0.740000,30.995000,-23.032000,0.000000,Start,1760622617.747000,,2025-10-16 13:50:17.747,100%,110%,-37.100000,-30.500000,7.400000,30.995000,-23.032000,0.000000,Start,,0.000000,0.000000,1000.000000,0.000000,0.000000,6.770394,9.731156,1613.408311,2695.680519,6.224676,10.356793
2025-10-16 13:50:17.843,100%,110%,-3.710000,-2.874000,0.740000,30.995000,-23.032000,0.000000,Start,1760622617.843000,,2025-10-16 13:50:17.843,100%,110%,-37.100000,-28.740000,7.400000,30.995000,-23.032000,0.000000,Start,,-3.025000,0.000000,-1000.000000,-1000.000000,3.025000,6.770394,9.731156,1574.308057,2637.180096,6.224676,10.356793
2025-10-16 13:50:17.947,100%,110%,-3.710000,-2.639000,0.740000,30.995000,-23.032000,0.000000,Start,1760622617.947000,,2025-10-16 13:50:17.947,100%,110%,-37.100000,-26.390000,7.400000,30.995000,-23.032000,0.000000,Start,,0.000000,0.000000,0.000000,1000.000000,3.025000,6.770394,9.731156,1613.408311,2695.680519,6.224676,10.356793
2025-10-16 13:50:18.043,100%,110%,-3.710000,-2.464000,0.740000,30.995000,-23.032000,0.000000,Start,1760622618.043000,,2025-10-16 13:50:18.043,100%,110%,-37.100000,-24.640000,7.400000,30.995000,-23.032000,0.000000,Start,,0.000000,0.000000,0.000000,0.000000,0.000000,6.770394,9.731156,1630.344317,2730.573861,6.224676,10.356793
2025-10-16 13:50:18.139,100%,110%,-3.710000,-2.297000,0.740000,30.995000,-23.032000,0.000000,Start,1760622618.139000,,2025-10-16 13:50:18.139,100%,110%,-37.100000,-22.970000,7.400000,30.995000,-23.032000,0.000000,Start,,3.025000,3.025000,0.000000,0.000000,3.025000,6.770394,9.731156,1646.305461,2763.842436,6.224676,10.356793
2025-10-16 13:50:18.243,100%,110%,-3.668000,-2.196000,0.740000,30.995000,-23.032000,0.000000,Start,1760622618.243000,,2025-10-16 13:50:18.243,100%,110%,-36.680000,-21.960000,7.400000,30.995000,-23.032000,0.000000,Start,,0.000000,-3.025000,-1000.000000,-2000.000000,3.025000,6.770394,9.731156,1607.035905,2705.059842,6.224676,10.356793
2025-10-16 13:50:18.339,100%,110%,-3.570000,-2.151000,0.740000,30.995000,-23.032000,0.000000,Start,1760622618.339000,,2025-10-16 13:50:18.339,100%,110%,-35.700000,-21.510000,7.400000,30.995000,-23.032000,0.000000,Start,,0.000000,0.000000,0.000000,0.000000,0.000000,6.789507,9.783178,1566.674477,2644.457461,6.224676,10.356793
2025-10-16 13:50:18.459,100%,110%,-3.347000,-2.150000,0.740000,30.995000,-23.032000,0.000000,Start,1760622618.459000,,2025-10-16 13:50:18.459,100%,110%,-33.470000,-21.500000,7.400000,30.995000,-23.032000,0.000000,Start,,3.025000,0.000000,0.000000,1000.000000,3.025000,6.806250,9.831250,1550.883117,2611.471861,6.224676,10.356793
2025-10-16 13:50:18.547,100%,110%,-3.230000,-2.150000,0.740000,30.995000,-23.032000,0.000000,Start,1760622618.547000,,2025-10-16 13:50:18.547,100%,110%,-32.300000,-21.500000,7.400000,30.995000,-23.032000,0.000000,Start,,3.025000,-3.025000,0.000000,0.000000,3.025000,6.820697,9.875494,1591.166808,2671.944679,6.224676,10.356793
2025-10-16 13:50:18.653,100%,110%,-3.052000,-2.137000,0.740000,30.995000,-23.032000,0.000000,Start,1760622618.653000,,2025-10-16 13:50:18.653,100%,110%,-30.520000,-21.370000,7.400000,30.995000,-23.032000,0.000000,Start,,-3.025000,0.000000,-1000.000000,-1000.000000,3.025000,6.832913,9.916021,1574.308057,2637.180096,6.224676,10.356793
2025-10-16 13:50:18.739,100%,110%,-3.021000,-2.111000,0.740000,30.995000,-23.032000,0.000000,Start,1760622618.739000,,2025-10-16 13:50:18.739,100%,110%,-30.210000,-21.110000,7.400000,30.995000,-23.032000,0.000000,Start,,0.000000,0.000000,1000.000000,0.000000,3.025000,6.820697,9.875494,1613.408311,2695.680519,6.224676,10.356793
2025-10-16 13:50:18.845,100%,110%,-3.049000,-2.135000,0.793000,30.995000,-23.032000,0.000000,Start,1760622618.845000,,2025-10-16 13:50:18.845,100%,110%,-30.490000,-21.350000,7.930000,30.995000,-23.032000,0.000000,Start,,0.000000,3.025000,0.000000,0.000000,3.025000,6.820697,9.875494,1595.448070,2659.080117,6.224676,10.356793
2025-10-16 13:50:18.939,100%,110%,-3.639000,-2.651000,0.793000,30.995000,-23.032000,0.000000,Start,1760622618.939000,,2025-10-16 13:50:18.939,100%,110%,-36.390000,-26.510000,7.930000,30.995000,-23.032000,0.000000,Start,,3.025000,0.000000,0.000000,0.000000,3.025000,6.820697,9.875494,1556.408747,2600.681246,6.224676,10.356793
2025-10-16 13:50:19.053,100%,110%,-4.495000,-3.398000,0.793000,30.995000,-23.032000,0.000000,Start,1760622619.053000,,2025-10-16 13:50:19.053,100%,110%,-44.950000,-33.980000,7.930000,30.995000,-23.032000,0.000000,Start,,0.000000,-6.050000,0.000000,0.000000,6.050000,6.806250,9.831250,1534.085559,2576.809265,6.224676,10.356793
2025-10-16 13:50:19.147,100%,110%,-5.098000,-3.923000,0.793000,30.995000,-23.032000,0.000000,Start,1760622619.147000,,2025-10-16 13:50:19.147,100%,110%,-50.980000,-39.230000,7.930000,30.995000,-23.032000,0.000000,Start,,0.000000,-3.025000,0.000000,0.000000,3.025000,6.820697,9.875494,1550.883117,2611.471861,6.224676,10.356793
2025-10-16 13:50:19.245,100%,110%,-5.129000,-3.951000,0.759000,30.995000,-23.032000,0.000000,Start,1760622619.245000,,2025-10-16 13:50:19.245,100%,110%,-51.290000,-39.510000,7.590000,30.995000,-23.032000,0.000000,Start,,0.000000,-3.025000,0.000000,-1000.000000,3.025000,6.806250,9.831250,1591.166808,2671.944679,6.224676,10.356793
2025-10-16 13:50:19.339,100%,110%,-5.102000,-3.975000,0.737000,30.995000,-23.032000,0.000000,Start,1760622619.339000,,2025-10-16 13:50:19.339,100%,110%,-51.020000,-39.750000,7.370000,30.995000,-23.032000,0.000000,Start,,0.000000,0.000000,0.000000,0.000000,0.000000,6.820697,9.875494,1550.883117,2611.471861,6.224676,10.356793
2025-10-16 13:50:19.447,100%,110%,-4.915000,-3.990000,0.737000,30.995000,-23.032000,0.000000,Start,1760622619.447000,,2025-10-16 13:50:19.447,100%,110%,-49.150000,-39.900000,7.370000,30.995000,-23.032000,0.000000,Start,,3.025000,0.000000,-1000.000000,0.000000,3.025000,6.820697,9.875494,1574.308057,2637.180096,6.224676,10.356793
2025-10-16 13:50:19.543,100%,110%,-4.814000,-3.990000,0.737000,30.995000,-23.032000,0.000000,Start,1760622619.543000,,2025-10-16 13:50:19.543,100%,110%,-48.140000,-39.900000,7.370000,30.995000,-23.032000,0.000000,Start,,0.000000,0.000000,-1000.000000,-1000.000000,0.000000,6.832913,9.916021,1591.166808,2671.944679,6.224676,10.356793
2025-10-16 13:50:19.643,100%,110%,-4.676000,-3.928000,0.737000,30.995000,-23.032000,0.000000,Start,1760622619.643000,,2025-10-16 13:50:19.643,100%,110%,-46.760000,-39.280000,7.370000,30.995000,-23.032000,0.000000,Start,,0.000000,3.025000,0.000000,-1000.000000,3.025000,6.820697,9.875494,1591.166808,2671.944679,6.224676,10.356793
2025-10-16 13:50:19.747,100%,110%,-4.508000,-3.932000,0.737000,30.995000,-23.032000,0.000000,Start,1760622619.747000,,2025-10-16 13:50:19.747,100%,110%,-45.080000,-39.320000,7.370000,30.995000,-23.032000,0.000000,Start,,3.025000,0.000000,0.000000,0.000000,3.025000,6.820697,9.875494,1591.166808,2671.944679,6.224676,10.356793
