Time,Spindle_Override,Feed_Override,Offset_X,Offset_Y,Offset_Z,G54_X,G54_Y,G54_Z,Status,TimeInSeconds,NC_Line,CH1,CH2,BendingX,BendingY,Torque
2025-10-16 16:34:34.779,100%,110%,-51.28999999999999,-39.51,7.75,30.995,-23.032,0.0,Start,1760632474.779,,0.0055,0.0055,0.0,-0.2,0.011
2025-10-16 16:34:34.873,100%,110%,-51.16,-39.65,7.37,30.995,-23.032,0.0,Start,1760632474.873,,-0.0,0.0,0.0,0.0,0.0055
2025-10-16 16:34:34.969,100%,110%,-50.019999999999996,-39.900000000000006,7.37,30.995,-23.032,0.0,Start,1760632474.969,,-0.0055,-0.0,0.0,-0.0,0.0055
2025-10-16 16:34:35.074,100%,110%,-48.38,-39.900000000000006,7.37,30.995,-23.032,0.0,Start,1760632475.074,,-0.0,-0.0055,0.0,0.1,0.0055
2025-10-16 16:34:35.178,100%,110%,-47.56,-39.54,7.37,30.995,-23.032,0.0,Start,1760632475.178,,-0.0,-0.0,-0.1,-0.1,0.0
2025-10-16 16:34:35.273,100%,110%,-45.9,-39.2,7.37,30.995,-23.032,0.0,Start,1760632475.273,,0.0055,0.0055,0.0,-0.1,0.0055
2025-10-16 16:34:35.378,100%,110%,-44.25,-39.63,7.37,30.995,-23.032,0.0,Start,1760632475.378,,-0.0,0.0,0.0,-0.1,0.0055
2025-10-16 16:34:35.473,100%,110%,-43.49,-39.900000000000006,7.37,30.995,-23.032,0.0,Start,1760632475.473,,0.0055,0.011,0.0,0.1,0.011
2025-10-16 16:34:35.577,100%,110%,-41.17,-39.900000000000006,7.37,30.995,-23.032,0.0,Start,1760632475.577,,0.0055,0.0055,0.0,-0.0,0.011
2025-10-16 16:34:35.673,100%,110%,-39.41,-39.900000000000006,7.37,30.995,-23.032,0.0,Start,1760632475.673,,0.011,0.0055,0.0,-0.0,0.011
2025-10-16 16:34:35.774,100%,110%,-38.08,-39.8,7.37,30.995,-23.032,0.0,Start,1760632475.774,,-0.0,-0.0055,-0.0,-0.0,0.0055
2025-10-16 16:34:35.882,100%,110%,-37.25,-39.04,7.37,30.995,-23.032,0.0,Start,1760632475.882,,0.0055,-0.0,0.0,-0.0,0.0055
2025-10-16 16:34:35.977,100%,110%,-37.1,-37.8,7.37,30.995,-23.032,0.0,Start,1760632475.977,,0.0055,-0.0,0.0,-0.1,0.0055
2025-10-16 16:34:36.081,100%,110%,-37.1,-36.04,7.37,30.995,-23.032,0.0,Start,1760632476.081,,-0.0,0.0055,-0.0,-0.0,0.0055
2025-10-16 16:34:36.189,100%,110%,-37.1,-33.690000000000005,7.37,30.995,-23.032,0.0,Start,1760632476.189,,0.011,0.011,0.1,0.0,0.0165
2025-10-16 16:34:36.281,100%,110%,-37.1,-31.93,7.37,30.995,-23.032,0.0,Start,1760632476.281,,-0.0055,-0.0,0.0,0.0,0.0055
2025-10-16 16:34:36.377,100%,110%,-37.1,-30.169999999999998,7.37,30.995,-23.032,0.0,Start,1760632476.377,,-0.0055,-0.0055,0.0,-0.0,0.011
2025-10-16 16:34:36.478,100%,110%,-37.1,-28.410000000000004,7.37,30.995,-23.032,0.0,Start,1760632476.478,,-0.0,-0.0055,0.0,-0.1,0.011
2025-10-16 16:34:36.577,100%,110%,-37.1,-26.65,7.37,30.995,-23.032,0.0,Start,1760632476.577,,-0.0055,-0.011,0.0,-0.0,0.011
2025-10-16 16:34:36.689,100%,110%,-37.1,-24.89,7.37,30.995,-23.032,0.0,Start,1760632476.689,,0.0,0.0,-0.0,-0.0,0.0055
2025-10-16 16:34:36.777,100%,110%,-37.1,-23.159999999999997,7.37,30.995,-23.032,0.0,Start,1760632476.777,,-0.0055,-0.0,0.1,-0.0,0.0055
2025-10-16 16:34:36.886,100%,110%,-36.51,-21.810000000000002,7.37,30.995,-23.032,0.0,Start,1760632476.886,,-0.0055,-0.0,-0.0,0.0,0.011
2025-10-16 16:34:36.969,100%,110%,-35.85,-21.520000000000003,7.37,30.995,-23.032,0.0,Start,1760632476.969,,0.0055,-0.0055,-0.1,0.0,0.0055
2025-10-16 16:34:37.085,100%,110%,-33.730000000000004,-21.5,7.37,30.995,-23.032,0.0,Start,1760632477.085,,0.0055,0.0055,-0.0,-0.1,0.0055
2025-10-16 16:34:37.181,100%,110%,-31.98,-21.5,7.37,30.995,-23.032,0.0,Start,1760632477.181,,0.0055,0.0055,0.1,0.1,0.0055
2025-10-16 16:34:37.277,100%,110%,-30.64,-21.43,7.37,30.995,-23.032,0.0,Start,1760632477.277,,0.0055,0.0055,0.1,-0.0,0.0055
2025-10-16 16:34:37.369,100%,110%,-30.21,-21.110000000000003,7.42,30.995,-23.032,0.0,Start,1760632477.369,,0.0055,0.0,-0.0,0.0,0.0055
2025-10-16 16:34:37.473,100%,110%,-30.310000000000002,-21.19,7.9,30.995,-23.032,0.0,Start,1760632477.473,,-0.0055,-0.011,-0.1,0.0,0.011
2025-10-16 16:34:37.577,100%,110%,-35.16,-25.43,7.9,30.995,-23.032,0.0,Start,1760632477.577,,-0.0,-0.0055,0.0,0.0,0.0055
2025-10-16 16:34:37.685,100%,110%,-46.550000000000004,-35.37,7.9,30.995,-23.032,0.0,Start,1760632477.685,,-0.0055,-0.0055,0.0,0.0,0.0055
2025-10-16 16:34:37.779,100%,110%,-50.599999999999994,-38.91,7.9,30.995,-23.032,0.0,Start,1760632477.779,,0.0055,0.011,-0.0,-0.2,0.011
2025-10-16 16:34:37.874,100%,110%,-51.28999999999999,-39.51,7.7,30.995,-23.032,0.0,Start,1760632477.874,,-0.0055,-0.0,-0.1,-0.0,0.011
2025-10-16 16:34:37.981,100%,110%,-50.81,-39.85,7.34,30.995,-23.032,0.0,Start,1760632477.981,,0.0,0.0,0.1,-0.1,0.0055
2025-10-16 16:34:38.073,100%,110%,-49.39,-39.900000000000006,7.34,30.995,-23.032,0.0,Start,1760632478.073,,-0.011,-0.0055,-0.1,-0.1,0.011
2025-10-16 16:34:38.178,100%,110%,-48.19,-39.89,7.34,30.995,-23.032,0.0,Start,1760632478.178,,0.0,-0.0,0.0,0.1,0.0055
2025-10-16 16:34:38.273,100%,110%,-46.959999999999994,-39.33,7.34,30.995,-23.032,0.0,Start,1760632478.273,,-0.0055,-0.0055,0.0,-0.0,0.0055
2025-10-16 16:34:38.377,100%,110%,-45.279999999999994,-39.27,7.34,30.995,-23.032,0.0,Start,1760632478.377,,0.0,0.0,-0.0,0.1,0.0055
2025-10-16 16:34:38.473,100%,110%,-43.879999999999995,-39.85,7.34,30.995,-23.032,0.0,Start,1760632478.473,,-0.0055,-0.0,-0.1,-0.2,0.0055
2025-10-16 16:34:38.581,100%,110%,-42.89,-39.900000000000006,7.34,30.995,-23.032,0.0,Start,1760632478.581,,-0.0,-0.011,-0.1,0.1,0.011
2025-10-16 16:34:38.673,100%,110%,-41.13,-39.900000000000006,7.34,30.995,-23.032,0.0,Start,1760632478.673,,-0.0,0.0055,0.0,0.0,0.0055
2025-10-16 16:34:38.775,100%,110%,-38.8,-39.900000000000006,7.34,30.995,-23.032,0.0,Start,1760632478.775,,-0.0055,-0.0055,0.0,-0.1,0.0055
2025-10-16 16:34:38.881,100%,110%,-37.72,-39.620000000000005,7.34,30.995,-23.032,0.0,Start,1760632478.881,,0.0,0.0055,-0.0,-0.0,0.0055
2025-10-16 16:34:38.969,100%,110%,-37.13,-38.67,7.34,30.995,-23.032,0.0,Start,1760632478.969,,0.0,0.0055,0.0,-0.0,0.0055
2025-10-16 16:34:39.081,100%,110%,-37.1,-37.160000000000004,7.34,30.995,-23.032,0.0,Start,1760632479.081,,0.0055,0.0055,-0.0,-0.0,0.011
2025-10-16 16:34:39.177,100%,110%,-37.1,-35.4,7.34,30.995,-23.032,0.0,Start,1760632479.177,,0.0,0.0055,0.0,-0.1,0.011
2025-10-16 16:34:39.281,100%,110%,-37.1,-33.64,7.34,30.995,-23.032,0.0,Start,1760632479.281,,0.0,0.0055,-0.0,-0.2,0.0055
2025-10-16 16:34:39.378,100%,110%,-37.1,-31.880000000000003,7.34,30.995,-23.032,0.0,Start,1760632479.378,,0.0,-0.0,0.0,0.1,0.0055
2025-10-16 16:34:39.473,100%,110%,-37.1,-30.12,7.34,30.995,-23.032,0.0,Start,1760632479.473,,0.0055,0.0055,0.0,-0.0,0.0055
2025-10-16 16:34:39.569,100%,110%,-37.1,-28.36,7.34,30.995,-23.032,0.0,Start,1760632479.569,,0.011,0.0055,0.0,0.1,0.011
2025-10-16 16:34:39.673,100%,110%,-37.1,-26.02,7.34,30.995,-23.032,0.0,Start,1760632479.673,,0.0055,0.0055,-0.0,-0.1,0.0055
2025-10-16 16:34:39.774,100%,110%,-37.1,-24.25,7.34,30.995,-23.032,0.0,Start,1760632479.774,,0.0055,-0.0,-0.1,0.0,0.0055
2025-10-16 16:34:39.882,100%,110%,-37.07,-22.73,7.34,30.995,-23.032,0.0,Start,1760632479.882,,0.0055,0.0,0.0,-0.0,0.0055
2025-10-16 16:34:39.970,100%,110%,-36.49,-21.79,7.34,30.995,-23.032,0.0,Start,1760632479.97,,-0.0055,-0.0,-0.1,-0.0,0.0055
2025-10-16 16:34:40.076,100%,110%,-35.41,-21.5,7.34,30.995,-23.032,0.0,Start,1760632480.076,,0.011,0.011,-0.0,-0.0,0.011
2025-10-16 16:34:40.190,100%,110%,-33.09,-21.5,7.34,30.995,-23.032,0.0,Start,1760632480.19,,-0.0055,-0.0,-0.1,-0.0,0.0055
2025-10-16 16:34:40.277,100%,110%,-31.92,-21.5,7.34,30.995,-23.032,0.0,Start,1760632480.277,,0.0,0.0,0.0,0.0,0.0055
2025-10-16 16:34:40.373,100%,110%,-30.61,-21.419999999999998,7.34,30.995,-23.032,0.0,Start,1760632480.373,,0.0055,0.0055,0.1,-0.1,0.0055
2025-10-16 16:34:40.475,100%,110%,-30.21,-21.110000000000003,7.71,30.995,-23.032,0.0,Start,1760632480.475,,-0.0055,-0.0055,-0.0,0.0,0.0055
2025-10-16 16:34:40.589,100%,110%,-31.12,-21.9,7.87,30.995,-23.032,0.0,Start,1760632480.589,,0.0,0.0055,-0.1,-0.0,0.0055
2025-10-16 16:34:40.681,100%,110%,-38.35,-28.22,7.87,30.995,-23.032,0.0,Start,1760632480.681,,-0.0055,-0.0055,0.0,-0.1,0.0055
2025-10-16 16:34:40.780,100%,110%,-46.879999999999995,-35.66,7.87,30.995,-23.032,0.0,Start,1760632480.78,,-0.0055,-0.0,-0.1,-0.0,0.0055
2025-10-16 16:34:40.876,100%,110%,-51.239999999999995,-39.46,7.87,30.995,-23.032,0.0,Start,1760632480.876,,-0.0,-0.0,-0.0,-0.1,0.0055
2025-10-16 16:34:40.978,100%,110%,-51.28999999999999,-39.51,7.37,30.995,-23.032,0.0,Start,1760632480.978,,0.0,0.0055,-0.1,-0.0,0.0055
2025-10-16 16:34:41.077,100%,110%,-50.78,-39.86,7.31,30.995,-23.032,0.0,Start,1760632481.077,,0.0,-0.0,0.0,0.0,0.0055
2025-10-16 16:34:41.169,100%,110%,-49.33,-39.900000000000006,7.31,30.995,-23.032,0.0,Start,1760632481.169,,-0.0055,-0.0,0.1,-0.0,0.0055
2025-10-16 16:34:41.281,100%,110%,-47.95,-39.74,7.31,30.995,-23.032,0.0,Start,1760632481.281,,-0.0055,-0.0,0.1,0.0,0.0055
2025-10-16 16:34:41.369,100%,110%,-46.349999999999994,-39.22,7.31,30.995,-23.032,0.0,Start,1760632481.369,,-0.0055,-0.011,-0.1,-0.1,0.011
2025-10-16 16:34:41.473,100%,110%,-44.68,-39.44,7.31,30.995,-23.032,0.0,Start,1760632481.473,,-0.0055,-0.0055,0.0,0.1,0.0055
2025-10-16 16:34:41.569,100%,110%,-43.739999999999995,-39.900000000000006,7.31,30.995,-23.032,0.0,Start,1760632481.569,,-0.011,-0.011,-0.0,-0.1,0.011
2025-10-16 16:34:41.681,100%,110%,-42.25,-39.900000000000006,7.31,30.995,-23.032,0.0,Start,1760632481.681,,-0.0055,-0.0,0.0,0.1,0.0055
2025-10-16 16:34:41.778,100%,110%,-40.49,-39.900000000000006,7.31,30.995,-23.032,0.0,Start,1760632481.778,,-0.0,0.0,0.1,-0.1,0.0055
2025-10-16 16:34:41.885,100%,110%,-38.36,-39.88,7.31,30.995,-23.032,0.0,Start,1760632481.885,,0.0,-0.0,0.1,0.0,0.0055
2025-10-16 16:34:41.977,100%,110%,-37.410000000000004,-39.31,7.31,30.995,-23.032,0.0,Start,1760632481.977,,0.0,0.0,0.0,-0.1,0.0
2025-10-16 16:34:42.081,100%,110%,-37.1,-38.239999999999995,7.31,30.995,-23.032,0.0,Start,1760632482.081,,0.0,0.0055,-0.0,-0.0,0.0055
2025-10-16 16:34:42.169,100%,110%,-37.1,-36.52,7.31,30.995,-23.032,0.0,Start,1760632482.169,,-0.0055,-0.0055,0.0,-0.1,0.011
2025-10-16 16:34:42.273,100%,110%,-37.1,-34.76,7.31,30.995,-23.032,0.0,Start,1760632482.273,,0.0,-0.0,0.0,-0.0,0.0055
2025-10-16 16:34:42.377,100%,110%,-37.1,-33.0,7.31,30.995,-23.032,0.0,Start,1760632482.377,,-0.0055,0.0055,-0.1,-0.2,0.011
2025-10-16 16:34:42.473,100%,110%,-37.1,-31.240000000000002,7.31,30.995,-23.032,0.0,Start,1760632482.473,,-0.0055,-0.0,0.0,0.0,0.0055
2025-10-16 16:34:42.577,100%,110%,-37.1,-29.48,7.31,30.995,-23.032,0.0,Start,1760632482.577,,0.0,0.0055,-0.1,-0.0,0.0055
2025-10-16 16:34:42.682,100%,110%,-37.1,-27.130000000000003,7.31,30.995,-23.032,0.0,Start,1760632482.682,,-0.0,-0.0,0.0,-0.1,0.0
2025-10-16 16:34:42.775,100%,110%,-37.1,-25.369999999999997,7.31,30.995,-23.032,0.0,Start,1760632482.775,,-0.0055,-0.011,-0.0,0.1,0.011
2025-10-16 16:34:42.873,100%,110%,-37.1,-23.610000000000003,7.31,30.995,-23.032,0.0,Start,1760632482.873,,0.0055,0.0,0.0,-0.0,0.0055
2025-10-16 16:34:42.977,100%,110%,-36.96,-22.37,7.31,30.995,-23.032,0.0,Start,1760632482.977,,0.0055,0.011,-0.1,-0.0,0.011
2025-10-16 16:34:43.082,100%,110%,-36.120000000000005,-21.6,7.31,30.995,-23.032,0.0,Start,1760632483.082,,0.0,-0.0,-0.0,0.0,0.0055
2025-10-16 16:34:43.177,100%,110%,-34.8,-21.5,7.31,30.995,-23.032,0.0,Start,1760632483.177,,0.0055,0.011,0.0,-0.0,0.011
2025-10-16 16:34:43.282,100%,110%,-33.04,-21.5,7.31,30.995,-23.032,0.0,Start,1760632483.282,,0.0055,0.0055,0.0,0.0,0.0055
2025-10-16 16:34:43.378,100%,110%,-31.299999999999997,-21.5,7.31,30.995,-23.032,0.0,Start,1760632483.378,,-0.0,-0.0,0.0,-0.0,0.0055
2025-10-16 16:34:43.473,100%,110%,-30.33,-21.240000000000002,7.31,30.995,-23.032,0.0,Start,1760632483.473,,0.0055,0.0,0.0,0.1,0.0055
2025-10-16 16:34:43.569,100%,110%,-30.21,-21.110000000000003,7.7,30.995,-23.032,0.0,Start,1760632483.569,,0.011,0.0055,0.1,0.0,0.011
2025-10-16 16:34:43.673,100%,110%,-33.050000000000004,-23.59,7.84,30.995,-23.032,0.0,Start,1760632483.673,,0.0055,-0.0055,-0.0,0.1,0.011
2025-10-16 16:34:43.780,100%,110%,-41.39,-30.87,7.84,30.995,-23.032,0.0,Start,1760632483.78,,0.0055,0.0055,0.0,0.1,0.0055
2025-10-16 16:34:43.881,100%,110%,-49.400000000000006,-37.86,7.84,30.995,-23.032,0.0,Start,1760632483.881,,0.0,-0.0055,0.0,0.0,0.0055
2025-10-16 16:34:43.970,100%,110%,-51.28999999999999,-39.51,7.8100000000000005,30.995,-23.032,0.0,Start,1760632483.97,,0.0055,0.0055,-0.0,-0.0,0.0055
2025-10-16 16:34:44.074,100%,110%,-51.269999999999996,-39.53,7.279999999999999,30.995,-23.032,0.0,Start,1760632484.074,,0.0,0.0055,-0.1,-0.0,0.0055
2025-10-16 16:34:44.169,100%,110%,-50.37,-39.900000000000006,7.279999999999999,30.995,-23.032,0.0,Start,1760632484.169,,0.0055,0.0055,-0.0,0.1,0.0055
2025-10-16 16:34:44.276,100%,110%,-48.71000000000001,-39.900000000000006,7.279999999999999,30.995,-23.032,0.0,Start,1760632484.276,,0.0055,-0.0,-0.0,-0.0,0.0055
2025-10-16 16:34:44.385,100%,110%,-47.44,-39.489999999999995,7.279999999999999,30.995,-23.032,0.0,Start,1760632484.385,,-0.0055,-0.0,-0.0,-0.0,0.0055
2025-10-16 16:34:44.473,100%,110%,-45.769999999999996,-39.21,7.279999999999999,30.995,-23.032,0.0,Start,1760632484.473,,-0.0055,-0.0055,-0.0,0.0,0.011
2025-10-16 16:34:44.569,100%,110%,-44.15,-39.68,7.279999999999999,30.995,-23.032,0.0,Start,1760632484.569,,0.0,0.0055,0.0,0.0,0.011
2025-10-16 16:34:44.673,100%,110%,-43.38,-39.900000000000006,7.279999999999999,30.995,-23.032,0.0,Start,1760632484.673,,-0.0055,-0.0055,0.0,0.1,0.011
2025-10-16 16:34:44.770,100%,110%,-41.63,-39.900000000000006,7.279999999999999,30.995,-23.032,0.0,Start,1760632484.77,,0.0055,0.0055,0.0,-0.0,0.0055
2025-10-16 16:34:44.874,100%,110%,-39.88,-39.900000000000006,7.279999999999999,30.995,-23.032,0.0,Start,1760632484.874,,0.0,0.0055,0.0,-0.1,0.0055
2025-10-16 16:34:44.970,100%,110%,-38.34,-39.88,7.279999999999999,30.995,-23.032,0.0,Start,1760632484.97,,0.0,0.0,0.1,0.0,0.0055
2025-10-16 16:34:45.074,100%,110%,-37.400000000000006,-39.300000000000004,7.279999999999999,30.995,-23.032,0.0,Start,1760632485.074,,0.0,0.0,-0.1,-0.1,0.0055
2025-10-16 16:34:45.182,100%,110%,-37.1,-37.68,7.279999999999999,30.995,-23.032,0.0,Start,1760632485.182,,0.0055,0.0,-0.0,-0.0,0.0055
2025-10-16 16:34:45.273,100%,110%,-37.1,-35.92,7.279999999999999,30.995,-23.032,0.0,Start,1760632485.273,,-0.0055,-0.0,-0.0,-0.1,0.011
2025-10-16 16:34:45.370,100%,110%,-37.1,-34.16,7.279999999999999,30.995,-23.032,0.0,Start,1760632485.37,,-0.0,-0.0055,-0.0,0.0,0.0055
2025-10-16 16:34:45.481,100%,110%,-37.1,-32.400000000000006,7.279999999999999,30.995,-23.032,0.0,Start,1760632485.481,,0.0055,0.0,-0.0,0.1,0.011
2025-10-16 16:34:45.577,100%,110%,-37.1,-30.64,7.279999999999999,30.995,-23.032,0.0,Start,1760632485.577,,0.0,0.0,-0.0,0.1,0.0055
2025-10-16 16:34:45.681,100%,110%,-37.1,-28.88,7.279999999999999,30.995,-23.032,0.0,Start,1760632485.681,,0.0,-0.0,-0.0,-0.0,0.0055
2025-10-16 16:34:45.777,100%,110%,-37.1,-27.12,7.279999999999999,30.995,-23.032,0.0,Start,1760632485.777,,-0.0,0.0055,-0.1,0.0,0.0055
2025-10-16 16:34:45.876,100%,110%,-37.1,-25.36,7.279999999999999,30.995,-23.032,0.0,Start,1760632485.876,,-0.0,0.0,-0.1,0.1,0.0055
2025-10-16 16:34:45.973,100%,110%,-37.1,-23.599999999999998,7.279999999999999,30.995,-23.032,0.0,Start,1760632485.973,,-0.0055,-0.0,0.0,-0.1,0.0055
2025-10-16 16:34:46.073,100%,110%,-36.75,-22.040000000000003,7.279999999999999,30.995,-23.032,0.0,Start,1760632486.073,,0.0,0.0055,0.0,0.0,0.0055
2025-10-16 16:34:46.174,100%,110%,-35.78,-21.509999999999998,7.279999999999999,30.995,-23.032,0.0,Start,1760632486.174,,0.0055,-0.0,0.1,-0.2,0.0055
2025-10-16 16:34:46.274,100%,110%,-34.19,-21.5,7.279999999999999,30.995,-23.032,0.0,Start,1760632486.274,,-0.0,-0.0055,0.1,-0.1,0.0055
2025-10-16 16:34:46.369,100%,110%,-32.43,-21.5,7.279999999999999,30.995,-23.032,0.0,Start,1760632486.369,,0.0,-0.0,-0.0,0.1,0.0
2025-10-16 16:34:46.473,100%,110%,-30.87,-21.490000000000002,7.279999999999999,30.995,-23.032,0.0,Start,1760632486.473,,-0.0,0.0,0.0,-0.0,0.0
2025-10-16 16:34:46.570,100%,110%,-30.22,-21.12,7.279999999999999,30.995,-23.032,0.0,Start,1760632486.57,,-0.0055,-0.0055,0.1,-0.1,0.011
2025-10-16 16:34:46.673,100%,110%,-30.21,-21.110000000000003,7.8100000000000005,30.995,-23.032,0.0,Start,1760632486.673,,0.0,0.0055,0.1,-0.0,0.0055
2025-10-16 16:34:46.774,100%,110%,-33.19,-23.71,7.8100000000000005,30.995,-23.032,0.0,Start,1760632486.774,,0.011,0.0055,0.0,-0.1,0.011
2025-10-16 16:34:46.881,100%,110%,-44.42,-33.51,7.8100000000000005,30.995,-23.032,0.0,Start,1760632486.881,,-0.0,-0.0055,-0.1,-0.2,0.0055
2025-10-16 16:34:46.969,100%,110%,-50.839999999999996,-39.11,7.8100000000000005,30.995,-23.032,0.0,Start,1760632486.969,,0.0055,0.0,-0.0,0.1,0.0055
2025-10-16 16:34:47.073,100%,110%,-51.28999999999999,-39.51,7.53,30.995,-23.032,0.0,Start,1760632487.073,,-0.0,0.0,0.0,-0.0,0.0055
2025-10-16 16:34:47.177,100%,110%,-51.08,-39.71,7.25,30.995,-23.032,0.0,Start,1760632487.177,,-0.0055,-0.0055,-0.0,0.0,0.0055
2025-10-16 16:34:47.281,100%,110%,-49.84,-39.900000000000006,7.25,30.995,-23.032,0.0,Start,1760632487.281,,-0.0055,-0.0055,-0.0,-0.1,0.0055
2025-10-16 16:34:47.369,100%,110%,-48.29,-39.900000000000006,7.25,30.995,-23.032,0.0,Start,1760632487.369,,-0.0,-0.0,-0.0,-0.0,0.0055
2025-10-16 16:34:47.473,100%,110%,-47.39,-39.47,7.25,30.995,-23.032,0.0,Start,1760632487.473,,-0.0055,-0.0055,0.1,-0.0,0.0055
2025-10-16 16:34:47.577,100%,110%,-45.16,-39.300000000000004,7.25,30.995,-23.032,0.0,Start,1760632487.577,,-0.0055,-0.011,0.1,0.1,0.011
2025-10-16 16:34:47.671,100%,110%,-43.84,-39.88,7.25,30.995,-23.032,0.0,Start,1760632487.671,,-0.0,-0.0,0.0,-0.1,0.0055
2025-10-16 16:34:47.770,100%,110%,-42.76,-39.900000000000006,7.25,30.995,-23.032,0.0,Start,1760632487.77,,0.0,-0.0,-0.0,-0.1,0.0055
2025-10-16 16:34:47.884,100%,110%,-41.0,-39.900000000000006,7.25,30.995,-23.032,0.0,Start,1760632487.884,,-0.0055,-0.0,0.1,-0.0,0.0055
2025-10-16 16:34:47.986,100%,110%,-39.24,-39.900000000000006,7.25,30.995,-23.032,0.0,Start,1760632487.986,,-0.0,-0.0055,0.0,0.0,0.011
2025-10-16 16:34:48.082,100%,110%,-37.99,-39.76,7.25,30.995,-23.032,0.0,Start,1760632488.082,,-0.0055,-0.0055,0.0,-0.1,0.0055
2025-10-16 16:34:48.173,100%,110%,-37.2,-38.94,7.25,30.995,-23.032,0.0,Start,1760632488.173,,0.011,0.0055,-0.1,0.1,0.011
2025-10-16 16:34:48.285,100%,110%,-37.1,-37.03,7.25,30.995,-23.032,0.0,Start,1760632488.285,,-0.0,-0.0,0.0,0.2,0.0
2025-10-16 16:34:48.370,100%,110%,-37.1,-35.86,7.25,30.995,-23.032,0.0,Start,1760632488.37,,-0.0,-0.0055,0.0,-0.0,0.0055
2025-10-16 16:34:48.474,100%,110%,-37.1,-33.51,7.25,30.995,-23.032,0.0,Start,1760632488.474,,-0.0,-0.0055,0.0,-0.1,0.0055
2025-10-16 16:34:48.585,100%,110%,-37.1,-31.75,7.25,30.995,-23.032,0.0,Start,1760632488.585,,0.0055,0.0055,-0.0,-0.1,0.011
2025-10-16 16:34:48.677,100%,110%,-37.1,-29.990000000000002,7.25,30.995,-23.032,0.0,Start,1760632488.677,,-0.0055,-0.011,0.1,0.1,0.011
2025-10-16 16:34:48.777,100%,110%,-37.1,-28.23,7.25,30.995,-23.032,0.0,Start,1760632488.777,,0.0055,0.0055,-0.1,0.1,0.011
2025-10-16 16:34:48.882,100%,110%,-37.1,-26.47,7.25,30.995,-23.032,0.0,Start,1760632488.882,,0.0055,-0.0,-0.0,0.1,0.0055
2025-10-16 16:34:48.989,100%,110%,-37.1,-24.119999999999997,7.25,30.995,-23.032,0.0,Start,1760632488.989,,0.0055,0.0055,0.1,0.0,0.0055
2025-10-16 16:34:49.077,100%,110%,-37.1,-23.02,7.25,30.995,-23.032,0.0,Start,1760632489.077,,-0.0055,-0.0,-0.1,-0.1,0.0055
2025-10-16 16:34:49.177,100%,110%,-36.41,-21.74,7.25,30.995,-23.032,0.0,Start,1760632489.177,,0.0,0.0,-0.1,-0.2,0.0055
2025-10-16 16:34:49.274,100%,110%,-35.3,-21.5,7.25,30.995,-23.032,0.0,Start,1760632489.274,,-0.0055,-0.0,-0.0,0.0,0.011
2025-10-16 16:34:49.369,100%,110%,-33.55,-21.5,7.25,30.995,-23.032,0.0,Start,1760632489.369,,0.0,0.0,-0.0,-0.0,0.0055
2025-10-16 16:34:49.485,100%,110%,-31.79,-21.5,7.25,30.995,-23.032,0.0,Start,1760632489.485,,0.0055,0.0,-0.1,0.0,0.0055
2025-10-16 16:34:49.570,100%,110%,-30.560000000000002,-21.389999999999997,7.25,30.995,-23.032,0.0,Start,1760632489.57,,0.0055,0.0055,0.0,-0.1,0.0055
2025-10-16 16:34:49.681,100%,110%,-30.21,-21.110000000000003,7.37,30.995,-23.032,0.0,Start,1760632489.681,,0.0,0.0,-0.0,0.0,0.0055
2025-10-16 16:34:49.778,100%,110%,-30.419999999999998,-21.29,7.78,30.995,-23.032,0.0,Start,1760632489.778,,0.0,0.0,0.0,-0.0,0.0055
2025-10-16 16:34:49.879,100%,110%,-38.89,-28.68,7.78,30.995,-23.032,0.0,Start,1760632489.879,,-0.0055,-0.0,0.1,-0.1,0.0055
2025-10-16 16:34:49.970,100%,110%,-44.6,-33.67,7.78,30.995,-23.032,0.0,Start,1760632489.97,,0.0055,0.0055,-0.1,0.1,0.0055
2025-10-16 16:34:50.074,100%,110%,-51.260000000000005,-39.489999999999995,7.78,30.995,-23.032,0.0,Start,1760632490.074,,0.0055,0.0,-0.0,0.1,0.0055
2025-10-16 16:34:50.178,100%,110%,-51.28999999999999,-39.51,7.25,30.995,-23.032,0.0,Start,1760632490.178,,-0.0,-0.011,0.0,-0.0,0.011
2025-10-16 16:34:50.281,100%,110%,-50.709999999999994,-39.88,7.22,30.995,-23.032,0.0,Start,1760632490.281,,-0.0055,0.0,0.1,-0.0,0.0055
2025-10-16 16:34:50.369,100%,110%,-49.22,-39.900000000000006,7.22,30.995,-23.032,0.0,Start,1760632490.369,,-0.0,-0.0055,0.0,0.1,0.0055
2025-10-16 16:34:50.482,100%,110%,-48.16,-39.870000000000005,7.22,30.995,-23.032,0.0,Start,1760632490.482,,-0.0055,-0.0055,0.1,0.0,0.0055
2025-10-16 16:34:50.578,100%,110%,-46.83,-39.29,7.22,30.995,-23.032,0.0,Start,1760632490.578,,-0.011,-0.0,0.1,0.0,0.011
2025-10-16 16:34:50.685,100%,110%,-44.6,-39.47,7.22,30.995,-23.032,0.0,Start,1760632490.685,,-0.0055,-0.0055,-0.1,-0.1,0.011
2025-10-16 16:34:50.770,100%,110%,-43.84,-39.88,7.22,30.995,-23.032,0.0,Start,1760632490.77,,-0.0055,-0.0055,-0.0,0.1,0.011
2025-10-16 16:34:50.890,100%,110%,-42.15,-39.900000000000006,7.22,30.995,-23.032,0.0,Start,1760632490.89,,0.0055,0.011,-0.1,0.1,0.011
